timestamp,open,high,low,close,volume
2024-01-02 07:26:00,99.65,96.8,96.36,96.67,781190
2024-01-02 07:27:00,96.67,97.1,96.59,96.95,1097649
2024-01-02 07:28:00,96.95,97.6,97.04,97.37,827138
2024-01-02 07:29:00,97.37,101.38,100.47,100.75,855451
2024-01-02 07:30:00,100.75,102.95,101.9,102.77,1215826
2024-01-02 07:31:00,102.77,101.85,100.69,101.12,759694
2024-01-02 07:32:00,101.12,100.94,100.23,100.47,1117305
2024-01-02 07:33:00,100.47,102.75,101.65,102.49,992394
2024-01-02 07:34:00,102.49,102.44,101.78,102.3,941835
2024-01-02 07:35:00,102.3,102.69,101.72,101.93,597884
2024-01-02 07:36:00,101.93,103.53,102.67,102.78,853877
2024-01-02 07:37:00,102.78,101.65,100.36,101.23,801826
2024-01-02 07:38:00,101.23,99.22,98.51,98.58,1115059
2024-01-02 07:39:00,98.58,99.48,99.24,99.27,812763
2024-01-02 07:40:00,99.27,102.22,100.19,100.97,1419174
2024-01-02 07:41:00,100.97,98.65,97.79,98.28,841019
2024-01-02 07:42:00,98.28,100.56,99.79,100.2,1138225
2024-01-02 07:43:00,100.2,99.88,99.67,99.68,990003
2024-01-02 07:44:00,99.68,101.67,100.97,101.43,1068567
2024-01-02 07:45:00,101.43,100.34,99.25,100.01,1008392
2024-01-02 07:46:00,100.01,97.07,96.48,96.49,599539
2024-01-02 07:47:00,96.49,99.49,98.21,98.91,910981
2024-01-02 07:48:00,98.91,101.95,101.13,101.65,1179630
2024-01-02 07:49:00,101.65,99.18,98.14,98.62,1281793
2024-01-02 07:50:00,98.62,101.8,100.46,101.67,932157
2024-01-02 07:51:00,101.67,102.85,102.59,102.85,989689
2024-01-02 07:52:00,102.85,104.32,103.69,104.05,1165304
2024-01-02 07:53:00,104.05,104.98,104.0,104.52,956797
2024-01-02 07:54:00,104.52,103.12,102.78,102.83,1246557
2024-01-02 07:55:00,102.83,100.44,99.49,100.22,937586
2024-01-02 07:56:00,100.22,100.16,99.5,99.91,672166
2024-01-02 07:57:00,99.91,102.54,101.09,101.56,919814
2024-01-02 07:58:00,101.56,98.87,98.61,98.85,1166898
2024-01-02 07:59:00,98.85,101.12,101.02,101.03,858023
2024-01-02 08:00:00,101.03,101.75,100.01,100.89,941426
2024-01-02 08:01:00,100.89,98.96,97.53,97.74,964246
2024-01-02 08:02:00,97.74,98.02,97.77,97.78,633465
2024-01-02 08:03:00,97.78,99.88,99.14,99.68,944480
2024-01-02 08:04:00,99.68,101.56,101.24,101.28,795859
2024-01-02 08:05:00,101.28,104.58,104.25,104.43,1193724
2024-01-02 08:06:00,104.43,112.85,111.6,112.0,1095004
2024-01-02 08:07:00,112.0,108.71,107.75,108.25,727857
2024-01-02 08:08:00,108.25,114.04,113.51,113.71,636855
2024-01-02 08:09:00,113.71,112.12,111.43,111.6,1026491
2024-01-02 08:10:00,111.6,112.53,111.06,111.72,1169970
2024-01-02 08:11:00,111.72,114.88,113.9,114.55,741845
2024-01-02 08:12:00,114.55,115.33,114.0,114.38,1409531
2024-01-02 08:13:00,114.38,112.2,111.66,112.04,846283
2024-01-02 08:14:00,112.04,107.94,107.53,107.83,1098821
2024-01-02 08:15:00,107.83,108.96,108.72,108.75,1086773
2024-01-02 08:16:00,108.75,110.19,108.99,109.75,824125
2024-01-02 08:17:00,109.75,107.09,106.86,107.0,780909
2024-01-02 08:18:00,107.0,107.2,106.2,106.42,989418
2024-01-02 08:19:00,106.42,109.86,109.12,109.25,974283
2024-01-02 08:20:00,109.25,107.96,107.31,107.74,1061900
2024-01-02 08:21:00,107.74,106.64,104.79,105.21,812995
2024-01-02 08:22:00,105.21,108.76,107.65,108.17,1004328
2024-01-02 08:23:00,108.17,109.21,108.75,108.84,1088797
2024-01-02 08:24:00,108.84,104.17,103.59,104.08,1091855
2024-01-02 08:25:00,104.08,106.54,105.9,106.31,475241
2024-01-02 08:26:00,106.31,104.47,103.38,104.42,915780
2024-01-02 08:27:00,104.42,101.5,100.54,100.75,988304
2024-01-02 08:28:00,100.75,103.16,102.67,102.79,1119096
2024-01-02 08:29:00,102.79,102.24,100.62,101.35,1057665
2024-01-02 08:30:00,101.35,100.96,100.2,100.86,494337
2024-01-02 08:31:00,100.86,101.09,100.25,100.99,621499
2024-01-02 08:32:00,100.99,101.51,100.65,100.85,808061
2024-01-02 08:33:00,100.85,99.26,98.91,99.03,689406
2024-01-02 08:34:00,99.03,101.29,100.01,100.49,956198
2024-01-02 08:35:00,100.49,99.55,98.97,99.52,1008653
2024-01-02 08:36:00,99.52,98.49,98.19,98.28,930472
2024-01-02 08:37:00,98.28,97.96,96.89,97.17,863493
2024-01-02 08:38:00,97.17,93.89,93.7,93.85,752425
2024-01-02 08:39:00,93.85,92.58,92.06,92.46,983970
2024-01-02 08:40:00,92.46,93.8,93.21,93.35,760970
2024-01-02 08:41:00,93.35,95.1,94.01,94.13,864624
2024-01-02 08:42:00,94.13,91.09,90.3,90.78,1263340
2024-01-02 08:43:00,90.78,97.51,95.95,97.37,1222739
2024-01-02 08:44:00,97.37,96.41,96.02,96.1,1225881
2024-01-02 08:45:00,96.1,96.62,96.27,96.52,925780
2024-01-02 08:46:00,96.52,99.1,98.49,99.06,907371
2024-01-02 08:47:00,99.06,99.59,98.37,98.58,855969
2024-01-02 08:48:00,98.58,97.95,96.51,97.5,919550
2024-01-02 08:49:00,97.5,97.47,96.76,96.97,1387213
2024-01-02 08:50:00,96.97,96.42,95.67,95.94,1326320
2024-01-02 08:51:00,95.94,99.38,97.9,98.91,907629
2024-01-02 08:52:00,98.91,99.42,97.89,98.63,1031901
2024-01-02 08:53:00,98.63,100.26,99.03,99.2,499179
2024-01-02 08:54:00,99.2,98.67,97.03,97.83,1092342
2024-01-02 08:55:00,97.83,100.0,98.75,99.73,747239
2024-01-02 08:56:00,99.73,99.4,99.09,99.38,942839
2024-01-02 08:57:00,99.38,98.54,98.28,98.46,1220322
2024-01-02 08:58:00,98.46,98.77,96.32,97.7,1061377
2024-01-02 08:59:00,97.7,96.26,95.9,96.1,1036032
2024-01-02 09:00:00,96.1,94.59,94.27,94.37,962056
2024-01-02 09:01:00,94.37,95.67,95.28,95.34,1124518
2024-01-02 09:02:00,95.34,99.15,98.85,99.01,1242496
2024-01-02 09:03:00,99.01,96.61,95.75,95.99,776456
2024-01-02 09:04:00,95.99,96.35,96.0,96.21,1082823
2024-01-02 09:05:00,96.21,99.47,98.66,99.02,1054726
2024-01-02 09:06:00,99.02,96.18,94.7,94.89,947641
2024-01-02 09:07:00,94.89,98.8,97.38,97.57,1246101
2024-01-02 09:08:00,97.57,97.97,96.89,97.1,1036452
2024-01-02 09:09:00,97.1,98.83,98.08,98.78,1175148
2024-01-02 09:10:00,98.78,100.7,98.41,99.55,1149597
2024-01-02 09:11:00,99.55,100.98,99.82,100.37,1059984
2024-01-02 09:12:00,100.37,101.98,100.49,101.7,1228523
2024-01-02 09:13:00,101.7,99.64,99.11,99.43,743876
2024-01-02 09:14:00,99.43,102.58,101.76,101.89,976718
2024-01-02 09:15:00,101.89,101.8,101.25,101.36,1042299
2024-01-02 09:16:00,101.36,104.77,103.93,104.32,665092
2024-01-02 09:17:00,104.32,105.31,104.74,104.86,1239563
2024-01-02 09:18:00,104.86,107.26,106.09,106.12,1032137
2024-01-02 09:19:00,106.12,105.33,104.31,104.94,833488
2024-01-02 09:20:00,104.94,103.34,102.22,102.5,556832
2024-01-02 09:21:00,102.5,104.12,103.51,103.69,978278
2024-01-02 09:22:00,103.69,105.17,104.68,105.14,1087928
2024-01-02 09:23:00,105.14,105.94,105.14,105.68,998008
2024-01-02 09:24:00,105.68,108.2,107.59,107.83,1192415
2024-01-02 09:25:00,107.83,104.9,104.21,104.36,1331975
2024-01-02 09:26:00,104.36,101.2,100.44,100.76,482712
2024-01-02 09:27:00,100.76,102.29,101.38,102.15,1184184
2024-01-02 09:28:00,102.15,105.9,104.77,105.4,1043505
2024-01-02 09:29:00,105.4,107.36,106.52,106.93,1205342
2024-01-02 09:30:00,106.93,106.22,104.59,104.86,1131043
2024-01-02 09:31:00,104.86,105.84,103.74,104.7,820832
2024-01-02 09:32:00,104.7,102.25,101.21,101.55,775130
2024-01-02 09:33:00,101.55,101.3,101.01,101.22,494988
2024-01-02 09:34:00,101.22,101.65,100.39,100.39,1036567
2024-01-02 09:35:00,100.39,96.99,96.91,96.95,991629
2024-01-02 09:36:00,96.95,94.39,94.02,94.12,1049003
2024-01-02 09:37:00,94.12,94.86,94.45,94.79,1204002
2024-01-02 09:38:00,94.79,95.7,94.74,95.03,974574
2024-01-02 09:39:00,95.03,96.11,95.13,95.58,901279
2024-01-02 09:40:00,95.58,97.43,95.61,96.57,881545
2024-01-02 09:41:00,96.57,97.79,97.58,97.65,1253151
2024-01-02 09:42:00,97.65,96.4,96.21,96.23,991754
2024-01-02 09:43:00,96.23,92.66,91.99,92.23,1328209
2024-01-02 09:44:00,92.23,92.93,92.01,92.93,678051
2024-01-02 09:45:00,92.93,95.69,94.57,94.92,945093
2024-01-02 09:46:00,94.92,92.5,91.65,92.11,442992
2024-01-02 09:47:00,92.11,97.33,96.3,96.86,979132
2024-01-02 09:48:00,96.86,99.64,99.17,99.49,727548
2024-01-02 09:49:00,99.49,100.86,99.98,99.99,1053636
2024-01-02 09:50:00,99.99,98.76,98.33,98.52,929417
2024-01-02 09:51:00,98.52,94.03,93.5,93.87,1223914
2024-01-02 09:52:00,93.87,92.63,92.55,92.57,965230
2024-01-02 09:53:00,92.57,92.23,91.54,91.9,1094215
2024-01-02 09:54:00,91.9,91.85,90.52,91.78,1113623
2024-01-02 09:55:00,91.78,92.81,92.61,92.66,738637
2024-01-02 09:56:00,92.66,94.79,93.42,94.42,675657
2024-01-02 09:57:00,94.42,98.33,97.67,97.82,1271114
2024-01-02 09:58:00,97.82,100.51,99.75,100.36,935062
2024-01-02 09:59:00,100.36,99.48,98.97,99.04,544696
2024-01-02 10:00:00,99.04,97.02,96.38,96.91,870341
2024-01-02 10:01:00,96.91,96.24,94.81,95.12,1070310
2024-01-02 10:02:00,95.12,92.77,91.62,91.97,821830
2024-01-02 10:03:00,91.97,90.15,89.35,89.82,392549
2024-01-02 10:04:00,89.82,89.33,87.6,88.78,1090156
2024-01-02 10:05:00,88.78,88.86,88.34,88.58,800561
2024-01-02 10:06:00,88.58,91.71,90.8,91.16,954221
2024-01-02 10:07:00,91.16,90.75,89.07,89.46,1111970
2024-01-02 10:08:00,89.46,88.85,87.76,88.29,1192921
2024-01-02 10:09:00,88.29,90.29,90.08,90.22,998578
2024-01-02 10:10:00,90.22,89.87,89.18,89.19,875431
2024-01-02 10:11:00,89.19,91.13,90.39,90.47,933874
2024-01-02 10:12:00,90.47,93.16,92.48,92.7,968007
2024-01-02 10:13:00,92.7,94.3,93.51,94.13,1016715
2024-01-02 10:14:00,94.13,93.59,92.53,93.16,1165756
2024-01-02 10:15:00,93.16,93.9,93.47,93.54,1288814
2024-01-02 10:16:00,93.54,98.48,98.15,98.19,733339
2024-01-02 10:17:00,98.19,98.61,98.22,98.27,572226
2024-01-02 10:18:00,98.27,96.95,96.45,96.76,919570
2024-01-02 10:19:00,96.76,98.28,97.15,98.13,1146810
2024-01-02 10:20:00,98.13,101.74,100.72,100.73,927523
2024-01-02 10:21:00,100.73,100.32,99.63,99.85,899782
2024-01-02 10:22:00,99.85,99.48,98.31,98.83,782901
2024-01-02 10:23:00,98.83,100.18,98.48,99.83,1293264
2024-01-02 10:24:00,99.83,97.81,97.36,97.76,1462623
2024-01-02 10:25:00,97.76,97.35,96.68,97.16,1161724
2024-01-02 10:26:00,97.16,97.77,96.84,96.91,1278363
2024-01-02 10:27:00,96.91,96.83,96.08,96.11,1139498
2024-01-02 10:28:00,96.11,98.25,97.62,98.05,865952
2024-01-02 10:29:00,98.05,101.25,100.67,100.88,888728
2024-01-02 10:30:00,100.88,102.28,101.97,102.07,1116160
2024-01-02 10:31:00,102.07,101.36,100.25,100.8,1101703
2024-01-02 10:32:00,100.8,94.56,94.18,94.52,823615
2024-01-02 10:33:00,94.52,96.99,96.36,96.42,879380
2024-01-02 10:34:00,96.42,96.05,95.08,95.41,1109220
2024-01-02 10:35:00,95.41,95.09,94.7,94.94,822261
2024-01-02 10:36:00,94.94,94.68,94.54,94.62,601804
2024-01-02 10:37:00,94.62,97.5,96.53,96.77,1017982
2024-01-02 10:38:00,96.77,96.88,95.56,95.89,1062198
2024-01-02 10:39:00,95.89,95.38,94.91,95.25,1136703
2024-01-02 10:40:00,95.25,95.14,94.62,94.63,747313
2024-01-02 10:41:00,94.63,99.96,99.53,99.7,1238193
2024-01-02 10:42:00,99.7,101.57,101.04,101.48,1166748
2024-01-02 10:43:00,101.48,100.11,99.64,99.96,1293068
2024-01-02 10:44:00,99.96,102.63,102.31,102.35,816984
2024-01-02 10:45:00,102.35,101.77,101.12,101.5,931767
2024-01-02 10:46:00,101.5,101.11,101.07,101.09,1038581
2024-01-02 10:47:00,101.09,102.1,101.3,102.01,799975
2024-01-02 10:48:00,102.01,100.5,100.11,100.33,812637
2024-01-02 10:49:00,100.33,96.11,95.61,95.9,1105171
2024-01-02 10:50:00,95.9,98.06,96.93,97.32,1205223
2024-01-02 10:51:00,97.32,97.9,97.7,97.86,1227494
2024-01-02 10:52:00,97.86,98.32,97.47,97.51,1178526
2024-01-02 10:53:00,97.51,98.78,98.04,98.31,961442
2024-01-02 10:54:00,98.31,100.52,99.85,99.97,768545
2024-01-02 10:55:00,99.97,97.75,96.31,96.34,1026088
2024-01-02 10:56:00,96.34,96.85,96.44,96.58,1043848
2024-01-02 10:57:00,96.58,98.0,97.9,97.99,959594
2024-01-02 10:58:00,97.99,98.38,97.97,98.25,988393
2024-01-02 10:59:00,98.25,99.14,98.9,99.04,855330
2024-01-02 11:00:00,99.04,99.47,98.97,99.45,848107
2024-01-02 11:01:00,99.45,100.71,99.5,100.64,740801
2024-01-02 11:02:00,100.64,103.38,102.62,102.94,1267747
2024-01-02 11:03:00,102.94,100.38,99.58,99.75,1050539
2024-01-02 11:04:00,99.75,102.05,101.51,101.82,1314726
2024-01-02 11:05:00,101.82,103.8,102.24,103.03,1084388
2024-01-02 11:06:00,103.03,100.53,100.09,100.15,1125346
2024-01-02 11:07:00,100.15,98.12,97.69,98.09,951006
2024-01-02 11:08:00,98.09,100.33,98.83,98.87,1042363
2024-01-02 11:09:00,98.87,100.71,100.28,100.66,1234722
2024-01-02 11:10:00,100.66,103.7,101.8,102.55,616597
2024-01-02 11:11:00,102.55,100.82,99.98,100.62,1024185
2024-01-02 11:12:00,100.62,104.28,103.91,104.11,1064232
2024-01-02 11:13:00,104.11,104.73,103.58,104.09,853039
2024-01-02 11:14:00,104.09,102.93,102.54,102.74,477438
2024-01-02 11:15:00,102.74,101.94,101.18,101.49,1033709
2024-01-02 11:16:00,101.49,103.97,103.2,103.39,1338773
2024-01-02 11:17:00,103.39,103.29,102.0,102.83,1130000
2024-01-02 11:18:00,102.83,98.96,98.32,98.45,684422
2024-01-02 11:19:00,98.45,102.13,101.86,101.89,1080987
2024-01-02 11:20:00,101.89,98.97,98.23,98.55,1031161
2024-01-02 11:21:00,98.55,98.52,97.62,97.97,891221
2024-01-02 11:22:00,97.97,100.19,99.43,99.62,710306
2024-01-02 11:23:00,99.62,96.87,96.4,96.72,905036
2024-01-02 11:24:00,96.72,99.84,99.34,99.64,1091621
2024-01-02 11:25:00,99.64,103.05,102.12,102.6,924721
2024-01-02 11:26:00,102.6,103.49,102.81,102.94,840758
2024-01-02 11:27:00,102.94,106.72,106.01,106.31,769573
2024-01-02 11:28:00,106.31,104.92,104.11,104.43,944582
2024-01-02 11:29:00,104.43,107.26,106.3,106.92,1169508
2024-01-02 11:30:00,106.92,106.62,105.44,105.58,1439398
2024-01-02 11:31:00,105.58,107.11,106.53,106.94,1042686
2024-01-02 11:32:00,106.94,108.85,108.28,108.42,777170
2024-01-02 11:33:00,108.42,113.78,112.93,113.76,1173118
2024-01-02 11:34:00,113.76,112.94,111.89,112.07,793121
2024-01-02 11:35:00,112.07,107.81,107.39,107.49,1030168
2024-01-02 11:36:00,107.49,103.99,103.17,103.42,1149776
2024-01-02 11:37:00,103.42,103.04,101.38,101.94,1180779
2024-01-02 11:38:00,101.94,106.13,104.76,106.08,624387
2024-01-02 11:39:00,106.08,107.86,107.4,107.86,610011
2024-01-02 11:40:00,107.86,105.97,105.53,105.94,1312993
2024-01-02 11:41:00,105.94,107.0,106.15,106.5,1003864
2024-01-02 11:42:00,106.5,106.28,106.08,106.17,808471
2024-01-02 11:43:00,106.17,108.54,107.55,108.21,958292
2024-01-02 11:44:00,108.21,107.81,107.63,107.78,1152250
2024-01-02 11:45:00,107.78,106.97,105.84,106.09,1156770
2024-01-02 11:46:00,106.09,108.08,106.99,107.32,1186503
2024-01-02 11:47:00,107.32,106.42,105.38,106.24,1256777
2024-01-02 11:48:00,106.24,111.28,110.32,110.89,903332
2024-01-02 11:49:00,110.89,109.06,108.28,108.62,1036199
2024-01-02 11:50:00,108.62,109.8,109.05,109.27,830777
2024-01-02 11:51:00,109.27,105.07,104.33,104.86,1436783
2024-01-02 11:52:00,104.86,108.3,107.06,107.46,1153709
2024-01-02 11:53:00,107.46,105.64,104.42,105.06,1048975
2024-01-02 11:54:00,105.06,104.18,103.34,103.88,1106762
2024-01-02 11:55:00,103.88,106.02,104.84,105.3,1349545
2024-01-02 11:56:00,105.3,106.98,106.88,106.94,1063411
2024-01-02 11:57:00,106.94,102.3,101.62,101.97,998244
2024-01-02 11:58:00,101.97,105.29,104.31,104.72,755082
2024-01-02 11:59:00,104.72,101.49,100.88,101.01,1080497
2024-01-02 12:00:00,101.01,99.16,98.5,98.73,843489
2024-01-02 12:01:00,98.73,99.27,98.25,99.21,1118931
2024-01-02 12:02:00,99.21,100.13,99.54,99.97,1432910
2024-01-02 12:03:00,99.97,100.05,98.48,99.67,863570
2024-01-02 12:04:00,99.67,99.57,98.41,98.46,1181905
2024-01-02 12:05:00,98.46,101.01,100.36,100.47,1046212
2024-01-02 12:06:00,100.47,100.52,99.76,100.25,912545
2024-01-02 12:07:00,100.25,100.98,100.6,100.87,839985
2024-01-02 12:08:00,100.87,101.79,101.56,101.67,1087013
2024-01-02 12:09:00,101.67,99.88,98.96,99.27,1038688
2024-01-02 12:10:00,99.27,100.76,100.11,100.43,965334
2024-01-02 12:11:00,100.43,104.53,104.03,104.5,1028646
2024-01-02 12:12:00,104.5,100.4,99.92,100.36,823927
2024-01-02 12:13:00,100.36,100.97,100.01,100.41,1114495
2024-01-02 12:14:00,100.41,99.27,98.44,98.86,687737
2024-01-02 12:15:00,98.86,102.19,101.66,101.76,893878
2024-01-02 12:16:00,101.76,105.47,104.86,105.43,1198623
2024-01-02 12:17:00,105.43,105.74,104.54,105.72,973497
2024-01-02 12:18:00,105.72,106.35,105.78,106.02,1285946
2024-01-02 12:19:00,106.02,109.21,108.96,109.13,1103674
2024-01-02 12:20:00,109.13,104.96,104.52,104.79,985948
2024-01-02 12:21:00,104.79,107.25,106.82,107.02,1095517
2024-01-02 12:22:00,107.02,109.41,107.81,109.05,1152108
2024-01-02 12:23:00,109.05,106.09,105.83,106.08,1208482
2024-01-02 12:24:00,106.08,107.95,107.17,107.35,1176935
2024-01-02 12:25:00,107.35,106.32,105.19,106.19,989197
2024-01-02 12:26:00,106.19,105.3,105.02,105.22,818337
2024-01-02 12:27:00,105.22,99.84,98.89,99.65,1087481
2024-01-02 12:28:00,99.65,100.43,99.76,100.12,786192
2024-01-02 12:29:00,100.12,97.2,96.77,97.11,1129294
2024-01-02 12:30:00,97.11,94.99,94.34,94.98,912535
2024-01-02 12:31:00,94.98,96.03,95.1,95.76,722715
2024-01-02 12:32:00,95.76,94.35,93.65,93.98,963674
2024-01-02 12:33:00,93.98,94.49,92.86,93.39,1046642
2024-01-02 12:34:00,93.39,89.16,88.22,88.83,835809
2024-01-02 12:35:00,88.83,88.3,88.13,88.29,688165
2024-01-02 12:36:00,88.29,90.49,89.54,89.61,1203989
2024-01-02 12:37:00,89.61,89.52,88.5,89.19,892969
2024-01-02 12:38:00,89.19,89.13,89.04,89.07,696951
2024-01-02 12:39:00,89.07,90.02,89.17,89.53,855289
2024-01-02 12:40:00,89.53,87.36,87.09,87.1,1237941
2024-01-02 12:41:00,87.1,88.54,87.95,88.38,1202997
2024-01-02 12:42:00,88.38,87.21,86.35,86.86,969359
2024-01-02 12:43:00,86.86,92.51,91.52,91.85,1000488
2024-01-02 12:44:00,91.85,93.77,93.13,93.35,1171685
2024-01-02 12:45:00,93.35,95.5,94.64,94.83,949820
2024-01-02 12:46:00,94.83,98.16,97.65,98.15,1393825
2024-01-02 12:47:00,98.15,98.87,98.28,98.63,1325101
2024-01-02 12:48:00,98.63,103.76,103.15,103.16,758088
2024-01-02 12:49:00,103.16,102.67,101.41,101.91,1054373
2024-01-02 12:50:00,101.91,105.49,103.99,104.88,1089784
2024-01-02 12:51:00,104.88,105.17,104.64,105.16,1251737
2024-01-02 12:52:00,105.16,106.8,105.77,106.24,1051665
2024-01-02 12:53:00,106.24,105.47,104.82,105.26,926102
2024-01-02 12:54:00,105.26,103.1,102.53,103.07,1465863
2024-01-02 12:55:00,103.07,103.85,103.49,103.58,1114555
2024-01-02 12:56:00,103.58,100.93,100.32,100.55,477363
2024-01-02 12:57:00,100.55,101.56,99.84,100.75,774546
2024-01-02 12:58:00,100.75,101.78,101.1,101.52,1381704
2024-01-02 12:59:00,101.52,97.9,97.46,97.89,855730
2024-01-02 13:00:00,97.89,102.31,100.14,101.0,870214
2024-01-02 13:01:00,101.0,99.72,99.24,99.32,1418550
2024-01-02 13:02:00,99.32,101.77,100.19,100.92,1046297
2024-01-02 13:03:00,100.92,104.35,103.51,103.63,1232988
2024-01-02 13:04:00,103.63,104.2,103.6,104.03,845242
2024-01-02 13:05:00,104.03,105.19,103.4,104.13,1133483
2024-01-02 13:06:00,104.13,104.46,103.85,103.94,955787
2024-01-02 13:07:00,103.94,101.75,101.36,101.65,759449
2024-01-02 13:08:00,101.65,100.54,100.0,100.14,837180
2024-01-02 13:09:00,100.14,100.49,99.8,100.18,882765
2024-01-02 13:10:00,100.18,100.96,99.9,100.05,806672
2024-01-02 13:11:00,100.05,103.56,102.32,102.98,797626
2024-01-02 13:12:00,102.98,103.09,102.15,103.06,1179135
2024-01-02 13:13:00,103.06,103.09,102.11,102.41,884756
2024-01-02 13:14:00,102.41,106.41,104.79,105.94,1003066
2024-01-02 13:15:00,105.94,107.53,106.89,107.42,714941
2024-01-02 13:16:00,107.42,105.09,103.74,104.04,744267
2024-01-02 13:17:00,104.04,103.01,102.69,102.98,968392
2024-01-02 13:18:00,102.98,100.96,100.22,100.92,1006829
2024-01-02 13:19:00,100.92,97.62,96.34,97.25,1129266
2024-01-02 13:20:00,97.25,103.95,102.65,102.96,1261621
2024-01-02 13:21:00,102.96,104.39,103.4,104.19,1144573
2024-01-02 13:22:00,104.19,104.47,103.77,104.0,1322549
2024-01-02 13:23:00,104.0,103.55,102.47,102.57,1061370
2024-01-02 13:24:00,102.57,104.93,104.5,104.62,924900
2024-01-02 13:25:00,104.62,108.85,107.94,108.07,647050
2024-01-02 13:26:00,108.07,111.71,111.26,111.38,1179623
2024-01-02 13:27:00,111.38,110.41,108.8,109.52,758609
2024-01-02 13:28:00,109.52,107.36,105.99,106.79,992449
2024-01-02 13:29:00,106.79,105.5,104.81,104.97,987171
2024-01-02 13:30:00,104.97,103.88,103.1,103.77,1164383
2024-01-02 13:31:00,103.77,99.53,98.92,99.38,1215477
2024-01-02 13:32:00,99.38,97.2,95.7,96.42,1118371
2024-01-02 13:33:00,96.42,93.36,93.25,93.28,943089
2024-01-02 13:34:00,93.28,96.74,96.27,96.31,992466
2024-01-02 13:35:00,96.31,95.85,94.6,95.45,811278
2024-01-02 13:36:00,95.45,101.3,99.37,99.92,750902
2024-01-02 13:37:00,99.92,97.15,96.38,96.8,493969
2024-01-02 13:38:00,96.8,101.13,100.38,100.76,1092874
2024-01-02 13:39:00,100.76,101.54,100.33,100.7,966811
2024-01-02 13:40:00,100.7,103.09,102.27,102.34,1003168
2024-01-02 13:41:00,102.34,103.45,102.81,102.89,824310
2024-01-02 13:42:00,102.89,103.59,102.48,102.86,995883
2024-01-02 13:43:00,102.86,103.88,103.38,103.59,921114
2024-01-02 13:44:00,103.59,106.65,105.95,105.99,990934
2024-01-02 13:45:00,105.99,108.58,107.31,107.34,1252590
2024-01-02 13:46:00,107.34,106.7,105.45,105.82,814089
2024-01-02 13:47:00,105.82,106.29,105.65,105.88,1182315
2024-01-02 13:48:00,105.88,106.98,105.9,106.37,1103023
2024-01-02 13:49:00,106.37,104.49,103.81,103.84,1003684
2024-01-02 13:50:00,103.84,103.6,103.12,103.48,1244831
2024-01-02 13:51:00,103.48,104.4,103.49,103.92,995501
2024-01-02 13:52:00,103.92,101.23,100.78,101.03,687091
2024-01-02 13:53:00,101.03,95.44,94.18,95.13,837787
2024-01-02 13:54:00,95.13,96.98,96.44,96.8,922384
2024-01-02 13:55:00,96.8,99.59,98.31,98.98,876789
2024-01-02 13:56:00,98.98,98.72,98.37,98.6,1076721
2024-01-02 13:57:00,98.6,100.36,100.28,100.28,1146313
2024-01-02 13:58:00,100.28,99.4,98.48,99.05,1183220
2024-01-02 13:59:00,99.05,97.38,97.18,97.32,910731
2024-01-02 14:00:00,97.32,98.14,97.08,97.36,1167995
2024-01-02 14:01:00,97.36,103.39,102.85,102.96,963472
2024-01-02 14:02:00,102.96,102.77,102.36,102.52,1514508
2024-01-02 14:03:00,102.52,100.21,99.22,99.77,1018317
2024-01-02 14:04:00,99.77,100.91,99.47,99.74,778431
2024-01-02 14:05:00,99.74,99.03,98.78,98.89,828195
2024-01-02 14:06:00,98.89,97.81,96.63,96.94,880743
2024-01-02 14:07:00,96.94,97.69,97.12,97.13,1216036
2024-01-02 14:08:00,97.13,99.18,97.71,98.13,964625
2024-01-02 14:09:00,98.13,97.73,97.59,97.66,766882
2024-01-02 14:10:00,97.66,99.88,99.16,99.84,805978
2024-01-02 14:11:00,99.84,97.15,96.27,96.87,1148400
2024-01-02 14:12:00,96.87,100.82,99.57,99.94,898154
